Id,MSSubClass,MSZoning,LotFrontage,LotArea,Street,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SaleType,SaleCondition,GrLivAndBsmtArea,GardenArea,BathsAboveGrd
987,-1.6597031471633803,-2.1828252293507875,-0.44418391560442266,-1.045103498630828,0.050745515034704446,-0.7229447160289365,-0.0907066725399477,0.029272820655592523,-1.3812893451600248,-0.21828471549869374,-1.3824295461899403,-2.3330717945559285,0.10609152301391138,0.1329441805824071,-1.8023190417443533,-0.09816720947061619,0.22195980229987713,1.9771058479245294,-0.9458546826170897,1.5772442048780597,-0.13530939070093034,0.9193495287781435,0.9618247350366018,-0.770043326007478,-0.835334040238044,-0.7245628692585518,-1.7851276132130536,-0.6553920094546988,-0.6721940633356785,-2.236011342375484,-0.6091602450841446,0.38911777682577775,-1.362384900213461,0.3276101991855924,-0.3446358881802271,0.06154813140660552,-1.3514885166423882,0.1426395876471705,-0.16535378583573715,0.26008014515006656,0.26013046011528834,-0.3335695039682,1.1375728420181548,-0.11245795677181211,0.3753997075797194,-0.8392094461965668,-0.24679557497894128,-1.04783056819775,-0.753569190802067,-1.066231541488902,-0.22244082403774193,0.7109444090680848,-0.952650224123159,0.24382753428064946,-0.9558274259570118,-0.9533548117690183,0.5650603629254562,0.7638860994974214,-0.8334468162185651,-1.062246693677774,-0.9978618452425184,-2.350083573985763,0.29933557027209895,0.2893872259859977,1.2940112777211523,-1.0788577234339851,-0.41130099194928826,-0.11753289414719566,-0.30431877323608597,-0.06471493512341032,-0.09053301858405544,-0.10829572104996867,-1.3766275032449584,-0.007203571551739434,0.18869289057646824,-0.5202833160862556,-1.0912789941590215,-1.2048299991376121
126,-1.4007832492220382,-2.1828252293507875,-0.3927854534993412,-0.5758664439930522,0.050745515034704446,-0.7229447160289365,-0.0907066725399477,0.029272820655592523,0.0047466987806186614,-0.21828471549869374,-1.5529340562163236,0.249892997900303,0.10609152301391138,-4.389739399619084,-1.8023190417443533,-0.09816720947061619,0.22195980229987713,1.152393828847985,0.07594332025593281,-0.5067164640105983,-0.13530939070093034,-0.998150916959127,-0.7935054064051963,-0.770043326007478,-0.835334040238044,-0.7245628692585518,-6.005834196680355,-0.6553920094546988,-0.6721940633356785,0.08753069311790107,1.246117893790121,1.0049572935364939,0.5580075191711114,0.3276101991855924,-0.3446358881802271,-1.5598682815645901,-1.2572291672963132,0.1426395876471705,-0.16535378583573715,-3.844968632353688,0.26013046011528834,-2.4067866225765377,-0.8538088486868134,5.053274661920207,-1.9234264713149334,1.0789835736813,-0.24679557497894128,-1.04783056819775,-0.753569190802067,-1.066231541488902,-0.22244082403774193,-0.8071233602034381,-0.952650224123159,0.24382753428064946,-0.9558274259570118,-0.9533548117690183,-2.6781362164206506,2.4708096186985014,-1.9627575834381523,-2.4392768137839225,-2.5651873565059913,-3.669111740451583,-3.8138873247609784,-3.7585682225367023,0.6374659157506737,-1.0788577234339851,-0.41130099194928826,-0.11753289414719566,-0.30431877323608597,-0.06471493512341032,-0.09053301858405544,-0.10829572104996867,-1.3766275032449584,-0.007203571551739434,0.18869289057646824,-2.0033224942776484,-0.37764920436363353,-1.2048299991376121
408,-0.10618375951532798,0.3616257365990325,-0.24166025233081723,1.0476906344000982,0.050745515034704446,-0.7229447160289365,-0.0907066725399477,0.029272820655592523,0.0047466987806186614,-0.21828471549869374,1.0046335941794264,0.249892997900303,0.10609152301391138,0.1329441805824071,1.2408448769508467,-0.09816720947061619,0.22195980229987713,1.8781404056353441,0.46519970230279856,-0.5067164640105983,-0.13530939070093034,-0.998150916959127,0.2596926784598826,-0.770043326007478,-0.835334040238044,-0.7245628692585518,0.325225678520597,-1.5059451950581304,0.6127857500457828,0.08753069311790107,-0.6091602450841446,0.38911777682577775,-1.362384900213461,0.3276101991855924,-0.3446358881802271,0.7166376149461295,-0.45995124332750575,0.1426395876471705,0.8786095755488093,0.26008014515006656,0.26013046011528834,-0.883165746274022,1.1887410917930228,-0.11245795677181211,0.4575622275917663,-0.8392094461965668,-0.24679557497894128,0.7843043175132861,-0.753569190802067,1.378044102199101,-0.22244082403774193,-0.8071233602034381,0.8926158816411021,0.24382753428064946,-0.9558274259570118,-0.9533548117690183,0.5650603629254562,0.49613339060313427,-0.8334468162185651,-1.062246693677774,-0.7332865308712057,0.2879727589458768,0.29933557027209895,0.2893872259859977,-0.9625047205345926,-1.0788577234339851,2.433245810183831,-0.11753289414719566,-0.30431877323608597,-0.06471493512341032,-0.09053301858405544,-1.224378681517882,0.13313862237950522,-0.007203571551739434,0.18869289057646824,0.026139880440556446,1.0076729626364236,0.060674892042901295
1139,0.15273613842601408,0.3616257365990325,0.04788734231132454,0.14193672225160617,0.050745515034704446,1.0073819813517968,-0.0907066725399477,0.029272820655592523,0.0047466987806186614,3.644693279993341,-0.18889797600525696,0.249892997900303,0.10609152301391138,0.1329441805824071,-0.2807370823967534,-0.09816720947061619,0.22195980229987713,-0.13415692091142423,0.46519970230279856,-0.5067164640105983,-0.13530939070093034,0.15234935048323528,-0.4424393781168367,-0.770043326007478,-0.835334040238044,-0.7245628692585518,0.325225678520597,1.0457143617521643,-0.6721940633356785,0.08753069311790107,2.173756963227254,-0.22672173988493843,1.342847014672202,0.3276101991855924,-0.3446358881802271,-2.05358109035799,1.0979638326161023,0.1426395876471705,-1.2093171472202835,0.26008014515006656,0.26013046011528834,1.05290516197018,-0.8538088486868134,-0.11245795677181211,0.24705873466689068,1.0789835736813,-0.24679557497894128,0.7843043175132861,-0.753569190802067,-1.066231541488902,-0.22244082403774193,0.7109444090680848,-0.952650224123159,0.24382753428064946,2.1281682467440644,0.5127655570870889,0.5650603629254562,-0.03937202718543985,0.29586395100102214,0.3147834264283746,1.0987905322263454,0.2879727589458768,0.29933557027209895,0.2893872259859977,1.168996218165933,0.5293846177946516,-0.41130099194928826,-0.11753289414719566,-0.30431877323608597,-0.06471493512341032,-0.09053301858405544,-0.48032337453927315,0.8880216851917371,-0.007203571551739434,0.18869289057646824,0.7489461334382647,0.11561675698502745,0.060674892042901295
1239,0.15273613842601408,0.3616257365990325,-0.24166025233081723,0.7021532410895025,0.050745515034704446,-0.7229447160289365,-0.0907066725399477,0.029272820655592523,0.0047466987806186614,-0.21828471549869374,0.32261555407389303,1.541375394128419,0.10609152301391138,0.1329441805824071,-0.2807370823967534,-0.09816720947061619,0.22195980229987713,-1.1567998245663393,-1.0431687781288062,-0.5067164640105983,-0.13530939070093034,0.9193495287781435,0.9618247350366018,-0.770043326007478,-0.835334040238044,1.0203637932032803,0.325225678520597,1.0457143617521643,0.6127857500457828,0.08753069311790107,-0.6091602450841446,0.38911777682577775,-1.362384900213461,0.3276101991855924,-0.3446358881802271,1.1621528564089751,0.21688801398404822,0.1426395876471705,0.8786095755488093,0.26008014515006656,0.26013046011528834,0.07410610619700438,-0.8538088486868134,-0.11245795677181211,-0.7034289004021169,-0.8392094461965668,-0.24679557497894128,-1.04783056819775,1.2287930048213882,0.15590628035509943,-0.22244082403774193,-0.8071233602034381,-0.33756152220173863,0.24382753428064946,-0.9558274259570118,-0.9533548117690183,-1.0565379267475972,-1.0769137741508021,-0.8334468162185651,0.3147834264283746,0.09455108683645379,0.2879727589458768,0.29933557027209895,0.2893872259859977,-0.9625047205345926,-1.0788577234339851,-0.41130099194928826,-0.11753289414719566,-0.30431877323608597,-0.06471493512341032,-0.09053301858405544,-1.224378681517882,-1.3766275032449584,-0.007203571551739434,-3.2549523624440724,-0.29028611924785647,0.736644087572452,0.060674892042901295
554,0.15273613842601408,0.3616257365990325,-0.04685298947868936,-0.07635994478268415,0.050745515034704446,-0.7229447160289365,-0.0907066725399477,0.029272820655592523,0.0047466987806186614,-0.21828471549869374,-1.0414205261371736,-2.3330717945559285,0.10609152301391138,0.1329441805824071,-0.2807370823967534,-1.558795243377367,0.22195980229987713,0.7895205404543054,-0.7998835393495151,-0.5067164640105983,-0.13530939070093034,0.9193495287781435,0.9618247350366018,-0.770043326007478,-0.835334040238044,-0.7245628692585518,0.325225678520597,-0.6553920094546988,-3.2421536900986014,-4.559553377868869,-1.5367993145212773,-2.690079806727803,-1.362384900213461,-4.184756695257469,-0.3446358881802271,-2.05358109035799,-3.137031036379817,0.1426395876471705,0.8786095755488093,0.26008014515006656,0.26013046011528834,0.032994558987535755,-0.8538088486868134,-0.11245795677181211,-0.7427698104776373,-0.8392094461965668,-0.24679557497894128,0.7843043175132861,-0.753569190802067,-1.066231541488902,-0.22244082403774193,0.7109444090680848,-0.952650224123159,0.24382753428064946,-0.9558274259570118,-0.9533548117690183,-1.0565379267475972,-0.8760992424800869,1.4251747182206094,0.3147834264283746,0.25657568897193955,0.2879727589458768,0.29933557027209895,-3.7585682225367023,-0.9625047205345926,1.0467428243858443,-0.41130099194928826,-0.11753289414719566,-0.30431877323608597,-0.06471493512341032,-0.09053301858405544,-0.48032337453927315,0.8880216851917371,-0.007203571551739434,0.18869289057646824,-2.3361863572406545,-0.005990552340398961,0.060674892042901295
542,1.1884157301913822,0.3616257365990325,0.04788734231132454,0.3637043222576288,0.050745515034704446,-0.7229447160289365,-0.0907066725399477,0.029272820655592523,1.390782742721262,-0.21828471549869374,1.6866516342849598,0.249892997900303,0.10609152301391138,0.1329441805824071,1.2408448769508467,1.3624608244361347,0.22195980229987713,-0.9588689399879686,-0.7512264915936568,-0.5067164640105983,-0.13530939070093034,0.9193495287781435,0.9618247350366018,0.7339877856593018,0.9791089634472855,1.0203637932032803,0.325225678520597,1.0457143617521643,0.6127857500457828,0.08753069311790107,-0.6091602450841446,0.38911777682577775,-1.362384900213461,0.3276101991855924,-0.3446358881802271,0.9165211557117202,-0.1630418559838739,0.1426395876471705,0.8786095755488093,0.26008014515006656,0.26013046011528834,-0.34607424765518335,1.2626057993090998,-0.11245795677181211,1.3956129509051822,-0.8392094461965668,-0.24679557497894128,0.7843043175132861,1.2287930048213882,1.378044102199101,-0.22244082403774193,0.7109444090680848,0.8926158816411021,0.24382753428064946,0.5861704103935265,0.5127655570870889,1.375859507761983,-0.8760992424800869,1.4251747182206094,1.691813546534523,0.8174998232891383,0.2879727589458768,0.29933557027209895,0.2893872259859977,-0.9625047205345926,0.7903403258079188,-0.41130099194928826,-0.11753289414719566,-0.30431877323608597,-0.06471493512341032,-0.09053301858405544,-0.10829572104996867,-0.6217444404327266,-0.007203571551739434,0.18869289057646824,0.8774035667705854,0.20460004667477183,1.3261797832234148
140,1.1884157301913822,0.3616257365990325,-0.143339975395261,1.028563620523959,0.050745515034704446,1.0073819813517968,-0.0907066725399477,0.029272820655592523,0.0047466987806186614,-0.21828471549869374,0.6636245741266596,0.249892997900303,0.10609152301391138,0.1329441805824071,1.2408448769508467,-0.09816720947061619,0.22195980229987713,-0.7939265361726597,-0.5079412528143658,-0.5067164640105983,-0.13530939070093034,0.9193495287781435,0.9618247350366018,-0.770043326007478,-0.835334040238044,-0.7245628692585518,0.325225678520597,1.0457143617521643,0.6127857500457828,0.08753069311790107,-0.6091602450841446,1.0049572935364939,0.8800966621858997,0.3276101991855924,-0.3446358881802271,-1.0699104147856513,-0.2561915378254416,0.1426395876471705,0.8786095755488093,0.26008014515006656,0.26013046011528834,-0.5704107678411515,1.1878902027870069,-0.11245795677181211,0.6054695631984763,1.0789835736813,-0.24679557497894128,0.7843043175132861,1.2287930048213882,0.15590628035509943,-0.22244082403774193,0.7109444090680848,0.2775271797196817,0.24382753428064946,-0.9558274259570118,-0.9533548117690183,0.5650603629254562,-0.7087537994211575,0.29586395100102214,0.3147834264283746,0.030965888161843688,0.2879727589458768,0.29933557027209895,0.2893872259859977,1.1830266601308799,1.0615091175431124,-0.41130099194928826,-0.11753289414719566,-0.30431877323608597,-0.06471493512341032,-0.09053301858405544,0.6357595859286402,0.8880216851917371,-0.007203571551739434,0.18869289057646824,0.24098782953199127,0.9770566099406982,1.3261797832234148
261,0.41165603636735615,0.3616257365990325,2.046589158098624,1.4724546819512967,0.050745515034704446,-0.7229447160289365,-0.0907066725399477,0.029272820655592523,-1.3812893451600248,-0.21828471549869374,-0.5299069960580236,-3.6245541907840444,0.10609152301391138,0.1329441805824071,0.4800538972770466,-0.09816720947061619,0.22195980229987713,0.3606702905345024,1.1950554186406717,-0.5067164640105983,-0.13530939070093034,-0.998150916959127,-0.7935054064051963,0.7339877856593018,1.3372229227269927,-0.7245628692585518,0.325225678520597,-0.6553920094546988,-0.6721940633356785,0.08753069311790107,2.173756963227254,-1.4584007733063709,0.7504441934645402,-0.5748631797030198,2.9024183044289624,-2.05358109035799,0.6832585608936826,0.1426395876471705,-1.2093171472202835,0.26008014515006656,0.26013046011528834,0.6668684873390875,-0.8538088486868134,-0.11245795677181211,-0.13101405118856396,1.0789835736813,-0.24679557497894128,-1.04783056819775,-0.753569190802067,0.15590628035509943,-0.22244082403774193,-0.8071233602034381,-0.33756152220173863,0.24382753428064946,0.5861704103935265,0.5127655570870889,0.5650603629254562,-0.5079392677504422,-0.8334468162185651,0.3147834264283746,1.803132266684737,0.2879727589458768,0.29933557027209895,0.2893872259859977,-0.9625047205345926,-1.0788577234339851,2.4343859192059596,-0.11753289414719566,-0.30431877323608597,-0.06471493512341032,-0.09053301858405544,-0.48032337453927315,0.8880216851917371,-0.007203571551739434,0.18869289057646824,0.3038895739543085,1.4786596832138195,-1.2048299991376121
474,0.15273613842601408,0.3616257365990325,1.7034102691382766,0.970213217643135,0.050745515034704446,1.0073819813517968,-0.0907066725399477,0.029272820655592523,0.0047466987806186614,-0.21828471549869374,1.8571561443113431,0.249892997900303,0.10609152301391138,0.1329441805824071,-0.2807370823967534,1.3624608244361347,0.22195980229987713,-1.1567998245663393,-1.0918258258846643,-0.5067164640105983,-0.13530939070093034,0.9193495287781435,0.9618247350366018,0.7339877856593018,1.2888055806524867,1.0203637932032803,0.325225678520597,1.0457143617521643,1.8977655634272441,0.08753069311790107,2.173756963227254,1.0049572935364939,1.2298098459877376,0.3276101991855924,-0.3446358881802271,0.34503544226801675,1.8846077020152479,0.1426395876471705,0.8786095755488093,0.26008014515006656,0.26013046011528834,1.7601734790452213,-0.8538088486868134,-0.11245795677181211,0.9508204494893274,1.0789835736813,-0.24679557497894128,0.7843043175132861,-0.753569190802067,-1.066231541488902,-0.22244082403774193,0.7109444090680848,0.2775271797196817,0.24382753428064946,0.5861704103935265,1.9788859259431961,0.5650603629254562,-1.0769137741508021,0.29586395100102214,1.691813546534523,1.900512834209435,0.2879727589458768,0.29933557027209895,0.2893872259859977,1.1517463103701422,0.8459868838083139,-0.41130099194928826,-0.11753289414719566,-0.30431877323608597,-0.06471493512341032,-0.09053301858405544,0.2637319324393358,-0.6217444404327266,2.096239321556235,1.336574641583315,1.5607698328167443,0.8882679404505597,0.060674892042901295
166,-1.4007832492220382,0.3616257365990325,-0.2915368868016288,0.19811813830802258,0.050745515034704446,-0.7229447160289365,-0.0907066725399477,0.029272820655592523,0.0047466987806186614,-0.21828471549869374,-1.0414205261371736,0.249892997900303,0.10609152301391138,-4.389739399619084,-1.8023190417443533,-0.8284812264239917,0.22195980229987713,1.0534283865587997,-0.6539123960819404,-0.5067164640105983,-0.13530939070093034,-0.998150916959127,-0.7935054064051963,-0.770043326007478,-0.835334040238044,-0.7245628692585518,-1.7851276132130536,-1.5059451950581304,-0.6721940633356785,0.08753069311790107,-0.6091602450841446,-0.22672173988493843,0.3697522667278064,-1.477336558591632,2.901844789557039,-1.046203665594865,-0.9359648205070218,0.1426395876471705,-0.16535378583573715,0.26008014515006656,0.26013046011528834,-1.0054417650406107,1.1098888462389547,-0.11245795677181211,-0.19018853604440777,1.0789835736813,-0.24679557497894128,0.7843043175132861,-0.753569190802067,1.378044102199101,4.335644833437396,-0.8071233602034381,-0.33756152220173863,0.24382753428064946,-0.9558274259570118,-0.9533548117690183,-2.6781362164206506,2.4708096186985014,-1.9627575834381523,-2.4392768137839225,-2.5651873565059913,-3.669111740451583,-3.8138873247609784,0.2893872259859977,0.9646793241023242,-1.0788577234339851,-0.41130099194928826,-0.11753289414719566,-0.30431877323608597,-0.06471493512341032,-0.09053301858405544,1.0077872394179448,0.13313862237950522,-0.007203571551739434,0.18869289057646824,-0.7009215595744617,0.2113605427473953,0.060674892042901295
227,1.1884157301913822,0.3616257365990325,0.6261587772120202,0.16777531233996165,0.050745515034704446,1.0073819813517968,-0.0907066725399477,0.029272820655592523,0.0047466987806186614,-0.21828471549869374,1.6866516342849598,0.249892997900303,0.10609152301391138,0.1329441805824071,1.2408448769508467,0.6321468074827592,0.22195980229987713,-0.7939265361726597,-0.5079412528143658,-0.5067164640105983,-0.13530939070093034,0.9193495287781435,0.9618247350366018,0.7339877856593018,1.2801145815157207,1.0203637932032803,0.325225678520597,1.0457143617521643,0.6127857500457828,0.08753069311790107,-0.6091602450841446,1.0049572935364939,0.6430050965197012,0.3276101991855924,-0.3446358881802271,0.367515110239877,0.3499914001077365,0.1426395876471705,0.8786095755488093,0.26008014515006656,0.26013046011528834,0.2664616994327837,1.2649283173362562,-0.11245795677181211,1.6969997302107471,-0.8392094461965668,-0.24679557497894128,0.7843043175132861,1.2287930048213882,1.378044102199101,-0.22244082403774193,0.7109444090680848,1.5077045835625225,0.24382753428064946,0.5861704103935265,0.5127655570870889,0.5650603629254562,-0.7087537994211575,0.29586395100102214,1.691813546534523,1.1283446647493076,0.2879727589458768,0.29933557027209895,0.2893872259859977,1.1168083190784786,1.1293713535264573,-0.41130099194928826,-0.11753289414719566,-0.30431877323608597,-0.06471493512341032,-0.09053301858405544,-0.10829572104996867,-0.6217444404327266,-0.007203571551739434,-3.2549523624440724,1.3474358800623916,-0.05261533100774485,1.3261797832234148
